7650,850,0.0991495
7650,950,0.0979702
7650,1050,0.0552153
7650,1150,0.844579
7650,1250,0.126339
7650,1350,0.168122
7650,1450,0.999129
7650,1550,0.044
7650,1650,0.0131982
7650,1750,0.004321
7650,1850,0.170077
7650,1950,0.00344298
7650,2050,0.520433
7650,2150,0.245294
7650,2250,0.753647
7650,2350,0.0152315
7650,2450,0.000156816
7650,2550,0.000207731
7650,2650,0.236337
7650,2750,0.040553
7650,2850,0.998128
7650,2950,0.35476
7650,3050,0.00711216
7650,3150,0.668732
7650,3250,0.999136
7650,3350,0.0116343
7650,3450,0.0146873
7650,3550,0.00957558
7650,3650,0.0652428
7650,3750,0.26513
7650,3850,0.000687854
7650,3950,9.9039e-05
7650,4050,3.05743e-05
7650,4150,3.8085e-05
7650,4250,0.0125687
7650,4350,0.0371568
7650,4450,8.90983e-05
7650,4550,0.000750281
7650,4650,0.000207179
7650,4750,0.0712437
7650,4850,0.00152879
7650,4950,0.00456176
7650,5050,0.316791
7650,5150,0.000305791
7650,5250,0.0530971
7650,5350,0.000240999
7650,5450,0.000364624
7650,5550,0.00489483
7650,5650,0.000996028
7650,5750,0.159939
7650,5850,0.0041871
7650,5950,0.828107
7650,6050,0.152414
7650,6150,0.932661
7650,6250,0.76507
7650,6350,0.042427
7650,6450,0.0468433
7650,6550,0.0874662
7650,6650,0.00131201
7650,6750,9.42485e-05
7650,6850,0.000620546
7650,6950,0.000677743
7650,7050,0.0363083
7650,7150,0.00264842
7650,7250,0.0047501
7650,7350,0.00283075
7650,7450,0.000120444
7650,7550,0.00166122
7650,7650,0.00847838
7650,7750,0.000258895
7650,7850,0.000291913
7650,7950,0.00199445
7650,8050,0.00187547
7650,8150,5.70485e-05
7650,8250,0.000309372
7650,8350,0.000128251
7650,8450,2.69253e-05
7650,8550,0.000475209
7650,8650,6.49658e-05
7650,8750,0.00177378
7650,8850,0.000316968
7650,8950,0.000715675
7650,9050,0.00379441
7650,9150,1.89682e-05
7650,9250,0.00012649
7650,9350,1.14044e-05
7650,9450,0.000410015
7650,9550,0.000209671
7650,9650,3.2576e-05
7650,9750,0.000169107
7650,9850,0.000659757
7650,9950,0.000746275
7750,50,0.95658
7750,150,0.60838
7750,250,0.838962
7750,350,0.0393197
7750,450,0.88164
7750,550,0.898126
7750,650,0.87066
7750,750,0.0244276
7750,850,0.985651
7750,950,0.992596
7750,1050,0.875096
7750,1150,0.693172
7750,1250,0.813905
7750,1350,0.054997
7750,1450,0.00569444
7750,1550,0.858996
7750,1650,0.158065
7750,1750,0.440451
7750,1850,0.000191853
7750,1950,0.000549568
7750,2050,0.12711
7750,2150,0.31767
7750,2250,0.0919312
7750,2350,0.886892
7750,2450,0.177771
7750,2550,0.00071447
7750,2650,0.401559
7750,2750,0.0712907
7750,2850,0.556792
7750,2950,0.119102
7750,3050,0.131654
7750,3150,0.533193
7750,3250,0.00451479
7750,3350,0.0142048
7750,3450,0.000185258
7750,3550,0.00449908
7750,3650,0.807905
7750,3750,0.94037
7750,3850,0.000431259
7750,3950,0.000288637
7750,4050,0.000152712
7750,4150,0.000762012
7750,4250,0.00328044
7750,4350,0.0123851
7750,4450,3.89976e-05
7750,4550,0.00073512
7750,4650,0.000125916
7750,4750,0.0439531
7750,4850,0.00859434
7750,4950,0.000322089
7750,5050,0.0106959
7750,5150,0.000116859
7750,5250,0.0287614
7750,5350,0.000188655
7750,5450,0.110461
7750,5550,0.417779
7750,5650,0.0093265
7750,5750,0.0234655
7750,5850,0.000212606
7750,5950,0.249168
7750,6050,0.859156
7750,6150,0.53155
7750,6250,0.878072
7750,6350,0.0245475
7750,6450,0.355474
7750,6550,0.00115668
7750,6650,0.000130881
7750,6750,6.11511e-05
7750,6850,5.58155e-05
7750,6950,0.000114966
7750,7050,0.000258135
7750,7150,9.97692e-05
7750,7250,0.00586049
7750,7350,0.00166936
7750,7450,0.00122042
7750,7550,0.000288779
7750,7650,0.00587632
7750,7750,0.000456607
7750,7850,0.00104703
7750,7950,0.00464765
7750,8050,0.00357033
7750,8150,0.00010571
7750,8250,0.000106718
7750,8350,0.000169957
7750,8450,0.000803505
7750,8550,0.000751949
7750,8650,0.000502522
7750,8750,0.000664498
7750,8850,9.69042e-05
7750,8950,0.00113587
7750,9050,0.00071336
7750,9150,0.000473819
7750,9250,0.000242227
7750,9350,0.000553985
7750,9450,3.87396e-05
7750,9550,0.000272101
7750,9650,0.00244251
7750,9750,0.000383361
7750,9850,0.000541818
7750,9950,3.32279e-05
7850,50,0.904226
7850,150,0.485269
7850,250,1.88902e-05
7850,350,2.53595e-05
7850,450,0.678644
7850,550,0.770612
7850,650,0.369299
7850,750,0.0196141
7850,850,0.450593
7850,950,0.11348
7850,1050,0.17748
7850,1150,0.39097
7850,1250,0.674615
7850,1350,0.284894
7850,1450,0.00390386
7850,1550,0.0673154
7850,1650,0.200703
7850,1750,0.743581
7850,1850,0.00473477
7850,1950,0.330885
7850,2050,0.982213
7850,2150,0.868706
7850,2250,0.196906
7850,2350,0.96927
7850,2450,0.629334
7850,2550,0.00150635
7850,2650,0.870732
7850,2750,0.97996
7850,2850,0.0063595
7850,2950,0.883845
7850,3050,0.802454
7850,3150,0.00715382
7850,3250,0.000359005
7850,3350,0.0132645
7850,3450,0.0055651
7850,3550,0.320624
7850,3650,0.000618895
7850,3750,0.00665936
7850,3850,0.249169
7850,3950,9.35993e-05
7850,4050,6.45137e-05
7850,4150,0.000135431
7850,4250,0.00232502
7850,4350,0.000370379
7850,4450,0.0384042
7850,4550,0.0252111
7850,4650,0.0002093
7850,4750,0.0116327
7850,4850,0.0123547
7850,4950,0.0290152
7850,5050,0.00191899
7850,5150,0.00053398
7850,5250,0.0184286
7850,5350,0.000433819
7850,5450,0.00706839
7850,5550,0.031501
7850,5650,0.00174958
7850,5750,0.0047951
7850,5850,0.000548017
7850,5950,0.00159555
7850,6050,0.154091
7850,6150,0.140847
7850,6250,0.000535398
7850,6350,0.000484551
7850,6450,0.00350024
7850,6550,4.7446e-05
7850,6650,3.53098e-05
7850,6750,2.24507e-05
7850,6850,0.000155112
7850,6950,0.000127951
7850,7050,3.69994e-05
7850,7150,3.42599e-05
7850,7250,0.00139534
7850,7350,6.99203e-05
7850,7450,0.000154266
7850,7550,0.000111283
7850,7650,0.000555132
7850,7750,0.000812607
7850,7850,0.000755887
7850,7950,0.00511891
7850,8050,0.0411794
7850,8150,0.00015107
7850,8250,0.000726471
7850,8350,3.12713e-05
7850,8450,0.000123712
7850,8550,0.000158135
7850,8650,0.00146284
7850,8750,9.04094e-05
7850,8850,0.00150647
7850,8950,0.000318737
7850,9050,0.00124065
7850,9150,0.000337896
7850,9250,0.000812883
7850,9350,0.00027669
7850,9450,0.000193795
7850,9550,0.0164542
7850,9650,0.0562789
7850,9750,0.00417744
7850,9850,0.000532561
7850,9950,0.00713432
7950,50,0.0854978
7950,150,0.608217
7950,250,0.00135838
7950,350,0.0557374
7950,450,0.894491
7950,550,0.961721
7950,650,0.040261
7950,750,0.0478918
7950,850,0.00561897
7950,950,0.068218
7950,1050,0.600826
7950,1150,0.927277
7950,1250,0.407207
7950,1350,0.191014
7950,1450,0.461528
7950,1550,0.0789214
7950,1650,0.990181
7950,1750,0.0429818
7950,1850,0.000187034
7950,1950,0.85128
7950,2050,0.98343
7950,2150,0.000439632
7950,2250,0.00169121
7950,2350,0.174867
7950,2450,0.923612
7950,2550,0.964417
7950,2650,0.986047
7950,2750,0.079557
7950,2850,0.978887
7950,2950,0.288094
7950,3050,0.946743
7950,3150,0.113187
7950,3250,0.661601
7950,3350,0.0112173
7950,3450,0.0161178
7950,3550,0.00527484
7950,3650,0.000423425
7950,3750,6.19057e-05
7950,3850,0.00325065
7950,3950,5.68286e-05
7950,4050,0.0192881
7950,4150,0.00213188
7950,4250,0.000763511
7950,4350,3.98772e-05
7950,4450,6.06206e-05
7950,4550,0.0115349
7950,4650,0.0580012
7950,4750,0.00030511
7950,4850,0.000236859
7950,4950,4.92872e-05
7950,5050,0.0010172
7950,5150,0.00113595
7950,5250,0.00144688
7950,5350,0.00534648
7950,5450,0.000826369
7950,5550,0.0096579
7950,5650,0.122214
7950,5750,0.00429328
7950,5850,0.00453045
7950,5950,0.2194
7950,6050,0.595023
7950,6150,0.490271
7950,6250,0.00827026
7950,6350,6.87356e-05
7950,6450,0.000485653
7950,6550,0.000278063
7950,6650,0.000160349
7950,6750,3.35061e-05
7950,6850,0.000110103
7950,6950,5.80328e-05
7950,7050,8.01698e-05
7950,7150,8.62755e-05
7950,7250,0.00586756
7950,7350,4.8023e-05
7950,7450,2.58693e-05
7950,7550,0.00177597
7950,7650,0.00114374
7950,7750,0.00176864
7950,7850,0.00390674
7950,7950,6.36534e-05
7950,8050,0.000183746
7950,8150,0.000339725
7950,8250,0.000415788
7950,8350,0.000124642
7950,8450,7.58943e-05
7950,8550,5.46464e-05
7950,8650,6.54646e-05
7950,8750,0.000643139
7950,8850,5.72809e-05
7950,8950,0.00039722
7950,9050,0.000270326
7950,9150,9.21144e-05
7950,9250,0.000633439
7950,9350,0.000493028
7950,9450,0.000318376
7950,9550,0.00247254
7950,9650,0.00360157
7950,9750,0.00311223
7950,9850,0.00457041
7950,9950,0.00044267
8050,50,0.00011043
8050,150,0.000225946
8050,250,0.00215981
8050,350,0.00171432
8050,450,0.727239
8050,550,0.750838
8050,650,0.883247
8050,750,0.0650538
8050,850,0.0522899
8050,950,0.232321
8050,1050,0.0130635
8050,1150,0.689213
8050,1250,0.449747
8050,1350,0.265744
8050,1450,0.135804
8050,1550,0.5025
8050,1650,0.161866
8050,1750,0.432519
8050,1850,0.544788
8050,1950,0.261043
8050,2050,0.448838
8050,2150,0.0010532
8050,2250,0.000121545
8050,2350,0.0240112
8050,2450,0.898837
8050,2550,0.469918
8050,2650,0.486636
8050,2750,0.470744
8050,2850,0.0434285
8050,2950,0.511209
8050,3050,0.305267
8050,3150,0.759597
8050,3250,0.93031
8050,3350,0.0138224
8050,3450,0.0083653
8050,3550,5.14124e-05
8050,3650,0.00946579
8050,3750,0.00413264
8050,3850,1.59052e-05
8050,3950,0.00011041
8050,4050,0.0815352
8050,4150,0.318523
8050,4250,0.0429872
8050,4350,0.000119803
8050,4450,0.000237108
8050,4550,0.000361094
8050,4650,0.000253342
8050,4750,0.162783
8050,4850,0.00339958
8050,4950,0.00114785
8050,5050,0.218696
8050,5150,0.00135104
8050,5250,0.000602272
8050,5350,0.16206
8050,5450,0.00334975
8050,5550,0.00870744
8050,5650,0.522869
8050,5750,0.00736654
8050,5850,0.000324353
8050,5950,0.0737549
8050,6050,0.0374925
8050,6150,0.0121478
8050,6250,0.121856
8050,6350,0.0334024
8050,6450,0.00711036
8050,6550,0.00219629
8050,6650,1.14706e-05
8050,6750,5.2568e-05
8050,6850,5.72383e-05
8050,6950,4.4023e-05
8050,7050,7.52621e-05
8050,7150,2.98717e-05
8050,7250,0.117884
8050,7350,0.00382714
8050,7450,0.000422493
8050,7550,0.000583967
8050,7650,0.00111336
8050,7750,0.000285697
8050,7850,0.000387962
8050,7950,0.00153695
8050,8050,0.000900197
8050,8150,0.000194035
8050,8250,7.02778e-05
8050,8350,0.000265199
8050,8450,3.00153e-05
8050,8550,0.000189081
8050,8650,3.95843e-05
8050,8750,0.000780079
8050,8850,0.000171953
8050,8950,0.00358966
8050,9050,0.0370189
8050,9150,0.000382608
8050,9250,0.000146021
8050,9350,0.00066925
8050,9450,0.000105666
8050,9550,0.000234872
8050,9650,0.000145399
8050,9750,0.00816672
8050,9850,0.00105346
8050,9950,3.49238e-05
8150,50,1.90281e-05
8150,150,0.000596959
8150,250,0.00255216
8150,350,0.00133129
8150,450,0.279563
8150,550,0.764361
8150,650,0.773335
8150,750,0.93076
8150,850,0.676025
8150,950,0.80813
8150,1050,0.969118
8150,1150,0.901407
8150,1250,0.28308
8150,1350,0.886857
8150,1450,0.288499
8150,1550,0.878235
8150,1650,0.00617149
8150,1750,0.000348566
8150,1850,0.925008
8150,1950,0.963527
8150,2050,0.00297418
8150,2150,0.00385528
8150,2250,0.0016645
8150,2350,0.993071
8150,2450,0.0949452
8150,2550,0.980887
8150,2650,0.944305
8150,2750,0.99536
8150,2850,0.907701
8150,2950,0.730803
8150,3050,0.162038
8150,3150,0.365967
8150,3250,0.989326
8150,3350,0.972296
8150,3450,0.706489
8150,3550,0.101834
8150,3650,0.653966
8150,3750,0.94633
8150,3850,0.00920015
8150,3950,4.10853e-05
8150,4050,0.469821
8150,4150,0.00375204
8150,4250,0.00642556
8150,4350,0.0844995
8150,4450,0.328234
8150,4550,0.00363355
8150,4650,0.00528181
8150,4750,0.0873954
8150,4850,0.368814
8150,4950,0.00650431
8150,5050,0.00569227
8150,5150,0.031522
8150,5250,0.788979
8150,5350,0.0283067
8150,5450,0.000748384
8150,5550,0.000109222
8150,5650,0.0153155
8150,5750,0.00167835
8150,5850,0.00814625
8150,5950,0.346345
8150,6050,0.224751
8150,6150,0.000579547
8150,6250,0.165408
8150,6350,0.00507376
8150,6450,1.96875e-05
8150,6550,0.0013369
8150,6650,5.07413e-05
8150,6750,4.79542e-05
8150,6850,3.44754e-05
8150,6950,5.14187e-05
8150,7050,6.91987e-05
8150,7150,9.30231e-05
8150,7250,0.00330774
8150,7350,7.56454e-05
8150,7450,0.000201374
8150,7550,4.24482e-05
8150,7650,0.00272591
8150,7750,0.000791038
8150,7850,0.00099686
8150,7950,0.00145862
8150,8050,0.00204763
8150,8150,0.000921616
8150,8250,0.000485299
8150,8350,0.00191662
8150,8450,0.00234224
8150,8550,6.72978e-05
8150,8650,8.5217e-05
8150,8750,8.64193e-05
8150,8850,0.00109458
8150,8950,0.00147621
8150,9050,0.00345598
8150,9150,3.17482e-05
8150,9250,2.77774e-05
8150,9350,0.000150953
8150,9450,0.000306162
8150,9550,0.00144308
8150,9650,0.000253394
8150,9750,0.000117179
8150,9850,0.000609157
8150,9950,0.000282974
8250,50,0.000294766
8250,150,0.000228067
8250,250,2.54305e-05
8250,350,7.01304e-05
8250,450,0.468161
8250,550,0.112524
8250,650,0.458472
8250,750,0.940704
8250,850,0.193165
8250,950,0.794889
8250,1050,0.744733
8250,1150,0.596303
8250,1250,0.799909
8250,1350,0.764973
8250,1450,0.968664
8250,1550,0.844256
8250,1650,0.219285
8250,1750,0.00735158
8250,1850,0.143666
8250,1950,0.00745101
8250,2050,0.000333486
8250,2150,0.000279333
8250,2250,0.0505836
8250,2350,0.866175
8250,2450,0.924242
8250,2550,0.978909
8250,2650,0.990794
8250,2750,0.737745
8250,2850,0.0158126
8250,2950,0.171086
8250,3050,0.0237318
8250,3150,0.985503
8250,3250,0.448424
8250,3350,0.330131
8250,3450,0.978872
8250,3550,0.94868
8250,3650,0.998069
8250,3750,0.918654
8250,3850,0.823666
8250,3950,0.772374
8250,4050,0.00312021
8250,4150,0.00914686
8250,4250,0.0998187
8250,4350,0.00101794
8250,4450,0.0104815
8250,4550,0.00983708
8250,4650,0.0489349
8250,4750,0.751124
8250,4850,0.0334919
8250,4950,0.00145323
8250,5050,0.0521172
8250,5150,0.00700464
8250,5250,0.0168086
8250,5350,0.0131463
8250,5450,5.8414e-05
8250,5550,0.000573415
8250,5650,0.0240888
8250,5750,0.000494537
8250,5850,0.00452243
8250,5950,0.0197354
8250,6050,0.11635
8250,6150,0.000210829
8250,6250,0.803506
8250,6350,7.10092e-05
8250,6450,0.00208633
8250,6550,6.53185e-05
8250,6650,5.80878e-05
8250,6750,4.81777e-05
8250,6850,8.02427e-05
8250,6950,9.74554e-06
8250,7050,6.01278e-05
8250,7150,0.000111901
8250,7250,0.0187754
8250,7350,8.25982e-05
8250,7450,5.54451e-05
8250,7550,3.3586e-05
8250,7650,0.000123157
8250,7750,0.000657539
8250,7850,0.000207611
8250,7950,0.00027457
8250,8050,0.000121733
8250,8150,0.000810452
8250,8250,0.00146596
8250,8350,0.000368174
8250,8450,0.000178921
8250,8550,0.00025961
8250,8650,0.000201318
8250,8750,0.0026347
8250,8850,0.000322092
8250,8950,2.94307e-05
8250,9050,0.00011726
8250,9150,0.00077831
8250,9250,0.000780915
8250,9350,3.13416e-05
8250,9450,0.000600242
8250,9550,0.000127041
8250,9650,0.000297988
8250,9750,0.0007162
8250,9850,8.64749e-05
8250,9950,5.62009e-05
8350,50,8.7652e-05
8350,150,0.00146025
8350,250,0.0558554
8350,350,0.462601
8350,450,0.0481865
8350,550,0.482158
8350,650,0.944809
8350,750,0.635976
8350,850,0.840714
8350,950,0.297801
8350,1050,0.765692
8350,1150,0.595629
8350,1250,0.4184
8350,1350,0.273934
8350,1450,0.968148
8350,1550,0.620715
8350,1650,0.00198262
8350,1750,0.970043
8350,1850,0.965613
8350,1950,0.989028
8350,2050,0.227544
8350,2150,0.982484
8350,2250,0.990048
8350,2350,0.998718
8350,2450,0.773418
8350,2550,0.995175
8350,2650,0.973583
8350,2750,0.873546
8350,2850,0.0735792
8350,2950,0.234587
8350,3050,0.47807
8350,3150,0.847416
8350,3250,0.654525
8350,3350,0.968739
8350,3450,0.030508
8350,3550,0.0456789
8350,3650,0.0857765
8350,3750,0.556028
8350,3850,0.545718
8350,3950,0.132983
8350,4050,0.0711337
8350,4150,0.00388307
8350,4250,0.208443
8350,4350,0.00387061
8350,4450,0.00200584
8350,4550,0.00714422
8350,4650,0.0670517
8350,4750,0.943055
8350,4850,0.00675766
8350,4950,0.00928303
8350,5050,0.00705208
8350,5150,0.0124973
8350,5250,0.218832
8350,5350,0.000301802
8350,5450,0.000122663
8350,5550,0.000594136
8350,5650,0.136025
8350,5750,0.000556788
8350,5850,0.000213736
8350,5950,0.00238773
8350,6050,0.00773752
8350,6150,0.0116305
8350,6250,0.000724201
8350,6350,0.000542075
8350,6450,0.000128861
8350,6550,7.54183e-05
8350,6650,0.000155644
8350,6750,2.45337e-05
8350,6850,5.61361e-05
8350,6950,3.55213e-05
8350,7050,3.41706e-05
8350,7150,5.03697e-05
8350,7250,0.000359539
8350,7350,0.0031331
8350,7450,5.26304e-05
8350,7550,6.04015e-05
8350,7650,0.000113422
8350,7750,0.000253014
8350,7850,0.000239318
8350,7950,0.000460218
8350,8050,0.000372402
8350,8150,0.000555225
8350,8250,0.00017933
8350,8350,0.000311521
8350,8450,0.000585473
8350,8550,0.000381848
8350,8650,0.000445221
8350,8750,0.00125472
8350,8850,0.00179888
8350,8950,0.000247818
8350,9050,2.98057e-05
8350,9150,0.0299758
8350,9250,0.00228537
8350,9350,8.25299e-05
8350,9450,0.000145993
8350,9550,2.37159e-05
8350,9650,4.63997e-05
8350,9750,0.000662694
8350,9850,0.00156039
8350,9950,0.000323186
8450,50,0.193808
8450,150,0.969885
8450,250,0.900262
8450,350,0.811414
8450,450,0.380149
8450,550,0.811581
8450,650,0.867364
8450,750,0.880767
8450,850,0.955261
8450,950,0.967609
8450,1050,0.289843
8450,1150,0.0933336
8450,1250,0.762329
8450,1350,0.233018
8450,1450,0.00514332
8450,1550,0.247725
8450,1650,0.955935
8450,1750,0.019285
8450,1850,0.683579
8450,1950,0.85182
8450,2050,0.011284
8450,2150,0.968893
8450,2250,0.995624
8450,2350,0.946542
8450,2450,0.995854
8450,2550,0.0956413
8450,2650,0.933405
8450,2750,0.941267
8450,2850,0.922732
8450,2950,0.953497
8450,3050,0.0163515
8450,3150,0.840766
8450,3250,0.888672
8450,3350,0.75977
8450,3450,0.0687037
8450,3550,0.000346713
8450,3650,0.0199389
8450,3750,0.000183844
8450,3850,0.00179987
8450,3950,0.0176334
8450,4050,0.0041646
8450,4150,0.0246815
8450,4250,0.782797
8450,4350,0.00210737
8450,4450,0.0122801
8450,4550,0.038235
8450,4650,0.0782072
8450,4750,0.00204724
8450,4850,0.00874275
8450,4950,0.0221954
8450,5050,0.00343296
8450,5150,0.0332104
8450,5250,0.000225936
8450,5350,6.93435e-05
8450,5450,9.06584e-05
8450,5550,0.00110655
8450,5650,0.240027
8450,5750,0.000323711
8450,5850,0.00112742
8450,5950,0.000746562
8450,6050,0.00178386
8450,6150,0.0335032
8450,6250,0.0774103
8450,6350,0.00012916
8450,6450,3.14822e-05
8450,6550,0.000151951
8450,6650,0.000683132
8450,6750,2.80453e-05
8450,6850,4.74e-05
8450,6950,5.53557e-05
8450,7050,8.20709e-05
8450,7150,0.00251864
8450,7250,3.52276e-05
8450,7350,0.000170893
8450,7450,0.00228545
8450,7550,0.000202216
8450,7650,6.20971e-05
8450,7750,0.000109206
8450,7850,3.37405e-05
8450,7950,0.00141471
8450,8050,8.27245e-05
8450,8150,0.000364293
8450,8250,0.000423981
8450,8350,0.00020981
8450,8450,0.000626133
8450,8550,1.65223e-05
8450,8650,0.000763018
8450,8750,7.32833e-05
8450,8850,0.000212266
8450,8950,2.31416e-05
8450,9050,7.31525e-05
8450,9150,3.30029e-05
8450,9250,5.61882e-05
8450,9350,3.86052e-05
8450,9450,0.000160946
8450,9550,1.96424e-05
8450,9650,0.00113126
8450,9750,0.000834747
8450,9850,0.00017864
8450,9950,0.000137664
8550,50,0.935299
8550,150,0.955718
8550,250,0.722321
8550,350,0.73168
8550,450,0.0163166
8550,550,0.0556697
8550,650,0.631134
8550,750,0.664721
8550,850,0.437223
8550,950,0.41535
8550,1050,0.102966
8550,1150,0.208367
8550,1250,0.804053
8550,1350,0.454605
8550,1450,0.544248
8550,1550,6.27346e-05
8550,1650,0.923794
8550,1750,0.0524656
8550,1850,0.731089
8550,1950,0.381372
8550,2050,0.639384
8550,2150,0.807622
8550,2250,0.00451886
8550,2350,0.894648
8550,2450,0.922608
8550,2550,0.845627
8550,2650,0.362909
8550,2750,0.992729
8550,2850,0.0206102
8550,2950,0.771813
8550,3050,0.983973
8550,3150,0.572453
8550,3250,0.999091
8550,3350,0.945513
8550,3450,0.0757878
8550,3550,0.0378545
8550,3650,0.00439438
8550,3750,0.000992357
8550,3850,0.00740409
8550,3950,4.91228e-05
8550,4050,0.000165968
8550,4150,0.0880001
8550,4250,0.576651
8550,4350,0.06052
8550,4450,0.276761
8550,4550,0.574164
8550,4650,0.0290076
8550,4750,0.00133182
8550,4850,0.00957875
8550,4950,0.00405317
8550,5050,0.000318118
8550,5150,0.000985836
8550,5250,0.00198943
8550,5350,0.0010208
8550,5450,0.000190322
8550,5550,0.000101353
8550,5650,0.394343
8550,5750,0.000381635
8550,5850,0.00301301
8550,5950,0.00381867
8550,6050,0.00516008
8550,6150,0.00500611
8550,6250,0.0321686
8550,6350,0.00011243
8550,6450,7.71732e-05
8550,6550,2.959e-05
8550,6650,4.93524e-05
8550,6750,1.56928e-05
8550,6850,0.00013466
8550,6950,7.00176e-05
8550,7050,6.2656e-05
8550,7150,4.43349e-05
8550,7250,0.00290189
8550,7350,0.000186772
8550,7450,0.000407367
8550,7550,8.29041e-05
8550,7650,0.000363276
8550,7750,0.000178017
8550,7850,0.000507055
8550,7950,0.000212815
8550,8050,8.89536e-05
8550,8150,0.000236428
8550,8250,7.35771e-05
8550,8350,0.0018914
8550,8450,0.000513799
8550,8550,0.000585683
8550,8650,0.000534622
8550,8750,0.000149432
8550,8850,4.42269e-05
8550,8950,3.36098e-05
8550,9050,8.28191e-05
8550,9150,0.000138372
8550,9250,6.61439e-05
8550,9350,0.000178138
8550,9450,7.90008e-05
8550,9550,3.32974e-05
8550,9650,4.11534e-05
8550,9750,2.67933e-05
8550,9850,5.88427e-05
8550,9950,5.50032e-05
8650,50,0.978978
8650,150,0.657555
8650,250,0.498653
8650,350,0.0685529
8650,450,0.0120678
8650,550,0.721173
8650,650,0.349443
8650,750,0.89472
8650,850,0.556479
8650,950,0.23467
8650,1050,0.494027
8650,1150,0.90858
8650,1250,0.333531
8650,1350,0.27494
8650,1450,0.939508
8650,1550,0.625098
8650,1650,0.000437428
8650,1750,0.39291
8650,1850,0.00795193
8650,1950,0.00563136
8650,2050,0.00770986
8650,2150,0.0024554
8650,2250,0.023609
8650,2350,0.414126
8650,2450,0.474929
8650,2550,0.00671978
8650,2650,0.00822067
8650,2750,0.17358
8650,2850,0.276971
8650,2950,0.0159309
8650,3050,0.979098
8650,3150,0.670709
8650,3250,0.199616
8650,3350,0.0997742
8650,3450,0.0633125
8650,3550,0.000935793
8650,3650,0.000272556
8650,3750,3.2405e-05
8650,3850,0.000890009
8650,3950,0.000294357
8650,4050,0.000555173
8650,4150,0.000742839
8650,4250,0.643863
8650,4350,0.00537436
8650,4450,0.0297271
8650,4550,0.0087154
8650,4650,0.390094
8650,4750,0.0336269
8650,4850,0.0951723
8650,4950,0.00522902
8650,5050,8.60447e-05
8650,5150,0.000834944
8650,5250,0.000310026
8650,5350,0.00455552
8650,5450,0.000296038
8650,5550,0.00769575
8650,5650,0.241875
8650,5750,0.0547163
8650,5850,0.00476776
8650,5950,0.000254563
8650,6050,0.0415505
8650,6150,0.00345063
8650,6250,0.000517673
8650,6350,0.000974722
8650,6450,4.04758e-05
8650,6550,0.000715745
8650,6650,0.00127183
8650,6750,0.00013318
8650,6850,7.34562e-05
8650,6950,5.59376e-05
8650,7050,0.000198766
8650,7150,7.34568e-05
8650,7250,0.00035244
8650,7350,0.000147899
8650,7450,5.4886e-05
8650,7550,0.000447501
8650,7650,0.0003004
8650,7750,0.000173323
8650,7850,0.000118586
8650,7950,9.86062e-05
8650,8050,0.00052478
8650,8150,0.00010967
8650,8250,0.000229192
8650,8350,8.12992e-05
8650,8450,0.00015425
8650,8550,0.000351479
8650,8650,0.000204557
8650,8750,5.62522e-05
8650,8850,0.000155676
8650,8950,0.000981826
8650,9050,0.000994068
8650,9150,0.000466658
8650,9250,5.52371e-05
8650,9350,0.00016708
8650,9450,0.164409
8650,9550,0.0307844
8650,9650,0.000233874
8650,9750,0.000635685
8650,9850,0.000534991
8650,9950,8.78047e-05
8750,50,0.0657583
8750,150,0.900626
8750,250,0.933767
8750,350,0.885074
8750,450,0.000990708
8750,550,0.677602
8750,650,0.148808
8750,750,0.659893
8750,850,0.76088
8750,950,0.323337
8750,1050,0.941045
8750,1150,0.449847
8750,1250,0.0688405
8750,1350,0.400038
8750,1450,0.921291
8750,1550,0.339312
8750,1650,0.00841037
8750,1750,0.687566
8750,1850,0.00670584
8750,1950,0.602006
8750,2050,0.854589
8750,2150,0.731142
8750,2250,0.29513
8750,2350,0.172431
8750,2450,0.932555
8750,2550,0.145997
8750,2650,0.525183
8750,2750,0.914787
8750,2850,0.0692264
8750,2950,0.0814378
8750,3050,0.910163
8750,3150,0.2768
8750,3250,0.0140756
8750,3350,0.0028711
8750,3450,0.0171245
8750,3550,0.00010573
8750,3650,0.000225042
8750,3750,9.89181e-05
8750,3850,0.00481295
8750,3950,0.0033019
8750,4050,0.00207633
8750,4150,0.000944105
8750,4250,0.498393
8750,4350,0.00288365
8750,4450,0.00163512
8750,4550,0.00121236
8750,4650,0.0030989
8750,4750,0.225308
8750,4850,0.460667
8750,4950,0.00640295
8750,5050,0.000684293
8750,5150,0.00264497
8750,5250,0.000156977
8750,5350,0.00170451
8750,5450,0.0294971
8750,5550,0.00929028
8750,5650,0.0617581
8750,5750,0.00319716
8750,5850,0.0878034
8750,5950,0.000967751
8750,6050,0.0029785
8750,6150,0.0114016
8750,6250,0.00873308
8750,6350,0.0045951
8750,6450,0.000135533
8750,6550,0.00394759
8750,6650,0.00122365
8750,6750,3.05729e-05
8750,6850,0.000110209
8750,6950,4.12768e-05
8750,7050,0.000258265
8750,7150,0.00023606
8750,7250,0.00122965
8750,7350,0.000242311
8750,7450,0.000179046
8750,7550,0.000233142
8750,7650,0.000276221
8750,7750,0.000798843
8750,7850,0.000105252
8750,7950,0.000411166
8750,8050,7.37493e-05
8750,8150,5.43303e-05
8750,8250,0.000205916
8750,8350,0.000401234
8750,8450,0.000469599
8750,8550,0.000411179
8750,8650,0.000496955
