1,3550,850,100,100,8.87014e-05
1,3650,850,100,100,4.41913e-05
1,3750,850,100,100,2.34734e-05
1,3850,850,100,100,6.3819e-05
1,3950,850,100,100,0.000650635
1,4050,850,100,100,2.84842e-05
1,4150,850,100,100,0.00204436
1,4250,850,100,100,0.00892081
1,4350,850,100,100,0.827701
1,4450,850,100,100,0.928673
1,4550,850,100,100,0.560469
1,4650,850,100,100,0.668723
1,4750,850,100,100,0.40763
1,4850,850,100,100,0.0137262
1,4950,850,100,100,0.00180478
1,5050,850,100,100,0.00108793
1,5150,850,100,100,0.998325
1,5250,850,100,100,0.976206
1,5350,850,100,100,0.780305
1,5450,850,100,100,0.381577
1,5550,850,100,100,0.00320336
1,5650,850,100,100,0.0022919
1,5750,850,100,100,0.14696
1,5850,850,100,100,0.00448093
1,5950,850,100,100,2.09004e-05
1,6050,850,100,100,0.000200012
1,6150,850,100,100,0.000209145
1,6250,850,100,100,0.00041722
1,6350,850,100,100,0.000826031
1,6450,850,100,100,0.000208907
1,6550,850,100,100,0.000453389
1,6650,850,100,100,0.000157084
1,6750,850,100,100,0.0170093
1,6850,850,100,100,0.0224911
1,6950,850,100,100,0.000879817
1,7050,850,100,100,0.019292
1,7150,850,100,100,0.000835788
1,7250,850,100,100,0.00149462
1,7350,850,100,100,0.000649057
1,7450,850,100,100,7.94615e-05
1,7550,850,100,100,0.000252183
1,7650,850,100,100,0.952477
1,7750,850,100,100,0.473684
1,7850,850,100,100,0.00177512
1,7950,850,100,100,7.746e-05
1,8050,850,100,100,0.140881
1,8150,850,100,100,0.884899
1,8250,850,100,100,0.0485372
1,8350,850,100,100,0.00017262
1,8450,850,100,100,0.000323585
1,8550,850,100,100,5.65622e-05
1,8650,850,100,100,0.000345849
1,8750,850,100,100,0.000900233
1,8850,850,100,100,6.13799e-05
1,8950,850,100,100,1.39454e-05
1,9050,850,100,100,2.49158e-05
1,9150,850,100,100,5.40408e-05
1,9250,850,100,100,2.27614e-05
1,9350,850,100,100,1.25964e-05
1,9450,850,100,100,3.56877e-05
1,9550,850,100,100,1.2702e-05
1,9650,850,100,100,2.90313e-05
1,9750,850,100,100,0.00139264
1,9850,850,100,100,1.18454e-05
1,9950,850,100,100,2.15091e-05
1,50,950,100,100,0.0014223
1,150,950,100,100,0.935951
1,250,950,100,100,0.0651201
1,350,950,100,100,0.11649
1,450,950,100,100,0.00472387
1,550,950,100,100,0.923564
1,650,950,100,100,0.562077
1,750,950,100,100,0.974291
1,850,950,100,100,0.176172
1,950,950,100,100,0.0101183
1,1050,950,100,100,0.867744
1,1150,950,100,100,0.4403
1,1250,950,100,100,0.528752
1,1350,950,100,100,0.996347
1,1450,950,100,100,0.843988
1,1550,950,100,100,0.016772
1,1650,950,100,100,0.119069
1,1750,950,100,100,0.0346241
1,1850,950,100,100,0.322976
1,1950,950,100,100,0.0112576
1,2050,950,100,100,0.00642202
1,2150,950,100,100,0.096619
1,2250,950,100,100,0.013498
1,2350,950,100,100,0.00130801
1,2450,950,100,100,0.00963167
1,2550,950,100,100,0.0310697
1,2650,950,100,100,0.0117786
1,2750,950,100,100,0.220582
1,2850,950,100,100,0.017206
1,2950,950,100,100,7.07842e-05
1,3050,950,100,100,0.000150504
1,3150,950,100,100,0.000108834
1,3250,950,100,100,0.000317415
1,3350,950,100,100,9.79848e-05
1,3450,950,100,100,4.39114e-05
1,3550,950,100,100,8.96869e-05
1,3650,950,100,100,0.000555248
1,3750,950,100,100,5.04226e-05
1,3850,950,100,100,0.00021346
1,3950,950,100,100,3.76006e-05
1,4050,950,100,100,0.000114407
1,4150,950,100,100,0.00158304
1,4250,950,100,100,0.02153
1,4350,950,100,100,0.164212
1,4450,950,100,100,0.698011
1,4550,950,100,100,0.000101854
1,4650,950,100,100,0.776687
1,4750,950,100,100,0.825713
1,4850,950,100,100,0.000729813
1,4950,950,100,100,0.000363243
1,5050,950,100,100,0.00817879
1,5150,950,100,100,0.879265
1,5250,950,100,100,0.86265
1,5350,950,100,100,0.796866
1,5450,950,100,100,0.309006
1,5550,950,100,100,0.000295497
1,5650,950,100,100,0.0138335
1,5750,950,100,100,0.313397
1,5850,950,100,100,8.42534e-05
1,5950,950,100,100,0.0984839
1,6050,950,100,100,0.210843
1,6150,950,100,100,0.00547257
1,6250,950,100,100,0.0023805
1,6350,950,100,100,0.00964219
1,6450,950,100,100,0.00392296
1,6550,950,100,100,0.0797669
1,6650,950,100,100,0.144666
1,6750,950,100,100,0.110036
1,6850,950,100,100,0.00185441
1,6950,950,100,100,0.0159742
1,7050,950,100,100,0.89179
1,7150,950,100,100,2.72825e-05
1,7250,950,100,100,0.000459636
1,7350,950,100,100,0.000387589
1,7450,950,100,100,2.57519e-05
1,7550,950,100,100,5.16136e-05
1,7650,950,100,100,0.0019541
1,7750,950,100,100,0.00120959
1,7850,950,100,100,0.0523661
1,7950,950,100,100,0.434843
1,8050,950,100,100,0.611512
1,8150,950,100,100,0.030982
1,8250,950,100,100,0.00119855
1,8350,950,100,100,0.000210608
1,8450,950,100,100,0.000317983
1,8550,950,100,100,0.000125874
1,8650,950,100,100,0.000586219
1,8750,950,100,100,0.000187294
1,8850,950,100,100,2.03505e-05
1,8950,950,100,100,6.12614e-05
1,9050,950,100,100,3.93169e-05
1,9150,950,100,100,9.54307e-05
1,9250,950,100,100,1.20964e-05
1,9350,950,100,100,3.01833e-05
1,9450,950,100,100,4.21019e-05
1,9550,950,100,100,3.15011e-05
1,9650,950,100,100,2.48119e-05
1,9750,950,100,100,0.000106631
1,9850,950,100,100,7.90217e-05
1,9950,950,100,100,2.10782e-05
1,50,1050,100,100,0.988584
1,150,1050,100,100,0.0110059
1,250,1050,100,100,0.395703
1,350,1050,100,100,0.174979
1,450,1050,100,100,0.00829369
1,550,1050,100,100,0.00345116
1,650,1050,100,100,0.954803
1,750,1050,100,100,0.00564794
1,850,1050,100,100,0.760933
1,950,1050,100,100,0.0162874
1,1050,1050,100,100,0.0996346
1,1150,1050,100,100,0.0209615
1,1250,1050,100,100,0.019124
1,1350,1050,100,100,0.249776
1,1450,1050,100,100,0.999895
1,1550,1050,100,100,0.996762
1,1650,1050,100,100,0.999055
1,1750,1050,100,100,0.0639815
1,1850,1050,100,100,0.135099
1,1950,1050,100,100,0.70078
1,2050,1050,100,100,0.45909
1,2150,1050,100,100,0.993414
1,2250,1050,100,100,0.0669691
1,2350,1050,100,100,0.239438
1,2450,1050,100,100,0.107767
1,2550,1050,100,100,0.049005
1,2650,1050,100,100,2.17311e-05
1,2750,1050,100,100,3.69345e-05
1,2850,1050,100,100,1.66617e-05
1,2950,1050,100,100,0.0001348
1,3050,1050,100,100,1.39263e-05
1,3150,1050,100,100,3.19033e-05
1,3250,1050,100,100,0.000538063
1,3350,1050,100,100,0.0015374
1,3450,1050,100,100,0.000402483
1,3550,1050,100,100,3.78221e-05
1,3650,1050,100,100,0.000101455
1,3750,1050,100,100,9.29738e-05
1,3850,1050,100,100,0.00019605
1,3950,1050,100,100,0.000116972
1,4050,1050,100,100,1.68276e-05
1,4150,1050,100,100,2.2232e-05
1,4250,1050,100,100,3.34676e-05
1,4350,1050,100,100,0.0126757
1,4450,1050,100,100,0.00569963
1,4550,1050,100,100,0.446071
1,4650,1050,100,100,0.312427
1,4750,1050,100,100,0.0208732
1,4850,1050,100,100,0.000557477
1,4950,1050,100,100,0.000214273
1,5050,1050,100,100,0.0122894
1,5150,1050,100,100,0.864509
1,5250,1050,100,100,0.514996
1,5350,1050,100,100,0.0677091
1,5450,1050,100,100,0.00129954
1,5550,1050,100,100,0.000575891
1,5650,1050,100,100,0.451137
1,5750,1050,100,100,0.54583
1,5850,1050,100,100,8.3082e-05
1,5950,1050,100,100,0.0373098
1,6050,1050,100,100,0.50262
1,6150,1050,100,100,0.980418
1,6250,1050,100,100,0.378163
1,6350,1050,100,100,0.855887
1,6450,1050,100,100,0.640211
1,6550,1050,100,100,5.69654e-05
1,6650,1050,100,100,0.0064372
1,6750,1050,100,100,0.197126
1,6850,1050,100,100,0.141103
1,6950,1050,100,100,0.380324
1,7050,1050,100,100,0.000521089
1,7150,1050,100,100,0.00270689
1,7250,1050,100,100,0.000315108
1,7350,1050,100,100,9.89171e-06
1,7450,1050,100,100,0.000674035
1,7550,1050,100,100,0.000554682
1,7650,1050,100,100,0.000210793
1,7750,1050,100,100,0.00753874
1,7850,1050,100,100,0.116738
1,7950,1050,100,100,0.424687
1,8050,1050,100,100,0.949284
1,8150,1050,100,100,0.165556
1,8250,1050,100,100,0.00487033
1,8350,1050,100,100,7.59578e-05
1,8450,1050,100,100,2.51775e-05
1,8550,1050,100,100,0.000339593
1,8650,1050,100,100,1.11941e-05
1,8750,1050,100,100,1.40909e-05
1,8850,1050,100,100,0.0066935
1,8950,1050,100,100,0.00011762
1,9050,1050,100,100,0.000943277
1,9150,1050,100,100,0.00076314
1,9250,1050,100,100,0.000104644
1,9350,1050,100,100,0.000124207
1,9450,1050,100,100,0.000172794
1,9550,1050,100,100,7.11377e-05
1,9650,1050,100,100,9.51143e-05
1,9750,1050,100,100,0.000147037
1,9850,1050,100,100,7.4266e-05
1,9950,1050,100,100,1.4652e-05
1,50,1150,100,100,0.991572
1,150,1150,100,100,0.912376
1,250,1150,100,100,0.431989
1,350,1150,100,100,0.109057
1,450,1150,100,100,0.0068262
1,550,1150,100,100,0.0375314
1,650,1150,100,100,0.0338906
1,750,1150,100,100,0.989663
1,850,1150,100,100,0.681391
1,950,1150,100,100,0.00262527
1,1050,1150,100,100,0.999394
1,1150,1150,100,100,0.190724
1,1250,1150,100,100,0.052867
1,1350,1150,100,100,0.345988
1,1450,1150,100,100,0.0259806
1,1550,1150,100,100,0.711393
1,1650,1150,100,100,0.64045
1,1750,1150,100,100,0.661947
1,1850,1150,100,100,0.0167525
1,1950,1150,100,100,0.23412
1,2050,1150,100,100,0.445312
1,2150,1150,100,100,0.459923
1,2250,1150,100,100,0.0370397
1,2350,1150,100,100,0.90943
1,2450,1150,100,100,0.000117943
1,2550,1150,100,100,0.000592453
1,2650,1150,100,100,9.1899e-05
1,2750,1150,100,100,4.06481e-05
1,2850,1150,100,100,7.79786e-05
1,2950,1150,100,100,6.00068e-05
1,3050,1150,100,100,1.00188e-05
1,3150,1150,100,100,0.000160031
1,3250,1150,100,100,0.000726072
1,3350,1150,100,100,0.0088216
1,3450,1150,100,100,0.000957359
1,3550,1150,100,100,0.000380796
1,3650,1150,100,100,0.000289149
1,3750,1150,100,100,0.00049926
1,3850,1150,100,100,0.000496751
1,3950,1150,100,100,0.000489757
1,4050,1150,100,100,0.000346865
1,4150,1150,100,100,6.38903e-05
1,4250,1150,100,100,0.000277196
1,4350,1150,100,100,0.000151218
1,4450,1150,100,100,0.834157
1,4550,1150,100,100,0.932417
1,4650,1150,100,100,0.476538
1,4750,1150,100,100,0.945577
1,4850,1150,100,100,0.941441
1,4950,1150,100,100,0.00797131
1,5050,1150,100,100,0.44799
1,5150,1150,100,100,0.715268
1,5250,1150,100,100,0.359522
1,5350,1150,100,100,0.718093
1,5450,1150,100,100,0.00330665
1,5550,1150,100,100,0.000674436
1,5650,1150,100,100,0.177788
1,5750,1150,100,100,0.146077
1,5850,1150,100,100,0.240974
1,5950,1150,100,100,0.0961666
1,6050,1150,100,100,0.873792
1,6150,1150,100,100,0.967967
1,6250,1150,100,100,0.544614
1,6350,1150,100,100,0.263021
1,6450,1150,100,100,0.0323159
1,6550,1150,100,100,0.00895603
1,6650,1150,100,100,0.298468
1,6750,1150,100,100,0.391257
1,6850,1150,100,100,0.578589
1,6950,1150,100,100,0.00309488
1,7050,1150,100,100,0.000377073
1,7150,1150,100,100,0.135518
1,7250,1150,100,100,0.00161689
1,7350,1150,100,100,0.000788896
1,7450,1150,100,100,0.000241489
1,7550,1150,100,100,0.647122
1,7650,1150,100,100,0.0141503
1,7750,1150,100,100,0.61446
1,7850,1150,100,100,0.0075193
1,7950,1150,100,100,0.0637341
1,8050,1150,100,100,0.0708674
1,8150,1150,100,100,0.0901141
1,8250,1150,100,100,0.0859667
1,8350,1150,100,100,0.000224658
1,8450,1150,100,100,0.00011406
1,8550,1150,100,100,5.27556e-05
1,8650,1150,100,100,5.16645e-05
1,8750,1150,100,100,2.78823e-05
1,8850,1150,100,100,0.000370067
1,8950,1150,100,100,0.00042775
1,9050,1150,100,100,0.000215365
1,9150,1150,100,100,0.000101099
1,9250,1150,100,100,1.0544e-05
1,9350,1150,100,100,0.000126685
1,9450,1150,100,100,0.000156746
1,9550,1150,100,100,0.000129517
1,9650,1150,100,100,5.64467e-05
1,9750,1150,100,100,0.00158409
1,9850,1150,100,100,3.04187e-05
1,9950,1150,100,100,3.14779e-05
1,50,1250,100,100,0.785354
1,150,1250,100,100,0.998367
1,250,1250,100,100,0.659411
1,350,1250,100,100,0.00474529
1,450,1250,100,100,0.00161225
1,550,1250,100,100,0.0521
1,650,1250,100,100,0.0390171
1,750,1250,100,100,0.0570247
1,850,1250,100,100,0.123971
1,950,1250,100,100,0.000196097
1,1050,1250,100,100,0.998731
1,1150,1250,100,100,0.9977
1,1250,1250,100,100,0.85736
1,1350,1250,100,100,0.988328
1,1450,1250,100,100,0.217283
1,1550,1250,100,100,0.0154313
1,1650,1250,100,100,0.00177288
1,1750,1250,100,100,0.710359
1,1850,1250,100,100,0.0358875
1,1950,1250,100,100,0.0922261
1,2050,1250,100,100,0.11545
1,2150,1250,100,100,0.100992
1,2250,1250,100,100,0.030424
1,2350,1250,100,100,0.00555219
1,2450,1250,100,100,0.00865049
1,2550,1250,100,100,6.85817e-05
1,2650,1250,100,100,2.96697e-05
1,2750,1250,100,100,5.59097e-05
1,2850,1250,100,100,4.50662e-05
1,2950,1250,100,100,0.000153719
1,3050,1250,100,100,1.33816e-05
1,3150,1250,100,100,5.636e-05
1,3250,1250,100,100,9.91374e-05
1,3350,1250,100,100,0.000958557
1,3450,1250,100,100,4.04469e-05
1,3550,1250,100,100,0.000217346
1,3650,1250,100,100,0.000395611
1,3750,1250,100,100,0.00024873
1,3850,1250,100,100,0.000133451
1,3950,1250,100,100,0.000136542
1,4050,1250,100,100,0.000123303
1,4150,1250,100,100,0.00233282
1,4250,1250,100,100,0.0246628
1,4350,1250,100,100,0.712399
1,4450,1250,100,100,0.8052
1,4550,1250,100,100,0.0743616
1,4650,1250,100,100,0.373894
1,4750,1250,100,100,0.986134
1,4850,1250,100,100,0.509577
1,4950,1250,100,100,0.0804932
1,5050,1250,100,100,0.91363
1,5150,1250,100,100,0.0229209
1,5250,1250,100,100,0.368518
1,5350,1250,100,100,0.773059
1,5450,1250,100,100,0.088617
1,5550,1250,100,100,0.000103806
1,5650,1250,100,100,0.00223867
1,5750,1250,100,100,0.000501301
1,5850,1250,100,100,0.0271161
1,5950,1250,100,100,0.0036964
1,6050,1250,100,100,0.992263
1,6150,1250,100,100,0.751297
1,6250,1250,100,100,0.846673
1,6350,1250,100,100,0.0131132
1,6450,1250,100,100,0.096885
1,6550,1250,100,100,0.0206665
1,6650,1250,100,100,0.169357
1,6750,1250,100,100,0.416788
1,6850,1250,100,100,0.385123
1,6950,1250,100,100,7.64911e-05
1,7050,1250,100,100,0.00022242
1,7150,1250,100,100,0.0334518
1,7250,1250,100,100,0.0515835
1,7350,1250,100,100,0.0374326
1,7450,1250,100,100,0.00136591
1,7550,1250,100,100,1.93745e-05
1,7650,1250,100,100,9.48653e-06
1,7750,1250,100,100,0.000200068
1,7850,1250,100,100,3.96161e-05
1,7950,1250,100,100,0.000537616
1,8050,1250,100,100,0.281817
1,8150,1250,100,100,0.98846
1,8250,1250,100,100,0.331063
1,8350,1250,100,100,8.8156e-05
1,8450,1250,100,100,4.14327e-05
1,8550,1250,100,100,4.10147e-05
1,8650,1250,100,100,5.60656e-05
1,8750,1250,100,100,9.84843e-05
1,8850,1250,100,100,0.0001288
1,8950,1250,100,100,0.000378458
1,9050,1250,100,100,0.000114697
1,9150,1250,100,100,0.000127582
1,9250,1250,100,100,5.70567e-05
1,9350,1250,100,100,4.8894e-05
1,9450,1250,100,100,2.93091e-05
1,9550,1250,100,100,0.00021915
1,9650,1250,100,100,0.000184438
1,9750,1250,100,100,0.000171206
1,9850,1250,100,100,0.000159257
1,9950,1250,100,100,1.90707e-05
1,50,1350,100,100,0.00539532
1,150,1350,100,100,0.0872474
1,250,1350,100,100,0.247079
1,350,1350,100,100,0.0282857
1,450,1350,100,100,0.0238487
1,550,1350,100,100,0.227696
1,650,1350,100,100,0.0872948
1,750,1350,100,100,0.30485
1,850,1350,100,100,0.500106
1,950,1350,100,100,0.0534339
1,1050,1350,100,100,0.000475978
1,1150,1350,100,100,0.326343
1,1250,1350,100,100,0.281203
1,1350,1350,100,100,0.309684
1,1450,1350,100,100,0.999312
1,1550,1350,100,100,0.916216
1,1650,1350,100,100,0.419962
1,1750,1350,100,100,0.00321797
1,1850,1350,100,100,0.075621
1,1950,1350,100,100,0.113987
1,2050,1350,100,100,0.218042
1,2150,1350,100,100,0.0242544
1,2250,1350,100,100,0.00215592
1,2350,1350,100,100,0.027713
1,2450,1350,100,100,0.00351342
1,2550,1350,100,100,0.000151506
1,2650,1350,100,100,3.40637e-05
1,2750,1350,100,100,5.61289e-05
1,2850,1350,100,100,0.000109269
1,2950,1350,100,100,0.000196049
1,3050,1350,100,100,2.51322e-05
1,3150,1350,100,100,1.77276e-05
1,3250,1350,100,100,6.66337e-05
1,3350,1350,100,100,6.51676e-05
1,3450,1350,100,100,0.000258072
1,3550,1350,100,100,0.000196878
1,3650,1350,100,100,0.000244391
1,3750,1350,100,100,0.00214147
1,3850,1350,100,100,0.0661482
1,3950,1350,100,100,0.402377
1,4050,1350,100,100,0.621378
1,4150,1350,100,100,0.923789
1,4250,1350,100,100,0.989492
1,4350,1350,100,100,0.960128
1,4450,1350,100,100,0.833294
1,4550,1350,100,100,0.796164
1,4650,1350,100,100,0.943004
1,4750,1350,100,100,0.21129
1,4850,1350,100,100,0.941529
1,4950,1350,100,100,0.368905
1,5050,1350,100,100,0.00309531
1,5150,1350,100,100,0.000500196
1,5250,1350,100,100,0.101369
1,5350,1350,100,100,0.000669171
1,5450,1350,100,100,0.0208965
1,5550,1350,100,100,3.81115e-05
1,5650,1350,100,100,0.269829
1,5750,1350,100,100,0.983469
1,5850,1350,100,100,0.49997
1,5950,1350,100,100,0.199644
1,6050,1350,100,100,0.769173
1,6150,1350,100,100,0.414911
1,6250,1350,100,100,0.521978
1,6350,1350,100,100,0.584705
1,6450,1350,100,100,0.171034
1,6550,1350,100,100,0.0552651
1,6650,1350,100,100,0.810212
1,6750,1350,100,100,0.969492
1,6850,1350,100,100,0.00114443
1,6950,1350,100,100,0.000574558
1,7050,1350,100,100,0.000105376
1,7150,1350,100,100,0.00420212
1,7250,1350,100,100,0.239014
1,7350,1350,100,100,0.00178253
1,7450,1350,100,100,0.00116624
1,7550,1350,100,100,3.16886e-05
1,7650,1350,100,100,7.76105e-05
1,7750,1350,100,100,2.39098e-05
1,7850,1350,100,100,0.000541006
1,7950,1350,100,100,0.0210623
1,8050,1350,100,100,0.00653713
1,8150,1350,100,100,0.00206962
1,8250,1350,100,100,0.084178
1,8350,1350,100,100,0.388574
1,8450,1350,100,100,7.0374e-05
1,8550,1350,100,100,2.04407e-05
1,8650,1350,100,100,0.000425098
1,8750,1350,100,100,5.21064e-05
1,8850,1350,100,100,0.000184456
1,8950,1350,100,100,0.000111315
1,9050,1350,100,100,2.4126e-05
1,9150,1350,100,100,1.49854e-05
1,9250,1350,100,100,2.3938e-05
1,9350,1350,100,100,8.30521e-05
1,9450,1350,100,100,1.35195e-05
1,9550,1350,100,100,3.69011e-05
1,9650,1350,100,100,0.000202118
1,9750,1350,100,100,0.000126708
1,9850,1350,100,100,7.4242e-05
1,9950,1350,100,100,1.95973e-05
1,50,1450,100,100,0.697692
1,150,1450,100,100,0.951406
1,250,1450,100,100,0.825089
1,350,1450,100,100,0.000201791
1,450,1450,100,100,2.78537e-05
1,550,1450,100,100,0.113921
1,650,1450,100,100,0.948358
1,750,1450,100,100,0.990574
1,850,1450,100,100,0.999724
1,950,1450,100,100,0.0665955
1,1050,1450,100,100,0.0019587
1,1150,1450,100,100,0.00555569
1,1250,1450,100,100,0.10454
1,1350,1450,100,100,0.981399
1,1450,1450,100,100,0.997069
1,1550,1450,100,100,0.973185
1,1650,1450,100,100,0.30801
1,1750,1450,100,100,0.010459
1,1850,1450,100,100,0.0035966
1,1950,1450,100,100,0.509072
1,2050,1450,100,100,0.0415482
1,2150,1450,100,100,0.0102632
1,2250,1450,100,100,0.00113314
1,2350,1450,100,100,0.00468224
1,2450,1450,100,100,4.70015e-05
1,2550,1450,100,100,2.46943e-05
1,2650,1450,100,100,7.4646e-05
1,2750,1450,100,100,4.00352e-05
1,2850,1450,100,100,5.91016e-05
1,2950,1450,100,100,3.63745e-05
1,3050,1450,100,100,1.48044e-05
1,3150,1450,100,100,1.633e-05
1,3250,1450,100,100,5.11599e-05
1,3350,1450,100,100,0.000264065
1,3450,1450,100,100,4.57763e-05
1,3550,1450,100,100,0.00088974
1,3650,1450,100,100,0.10615
1,3750,1450,100,100,0.0182368
1,3850,1450,100,100,0.36205
1,3950,1450,100,100,0.987309
1,4050,1450,100,100,0.520154
1,4150,1450,100,100,0.936337
1,4250,1450,100,100,0.276942
1,4350,1450,100,100,0.844777
1,4450,1450,100,100,0.904351
1,4550,1450,100,100,0.580235
1,4650,1450,100,100,0.966227
1,4750,1450,100,100,0.0502401
1,4850,1450,100,100,0.475416
1,4950,1450,100,100,0.0397202
1,5050,1450,100,100,0.143019
1,5150,1450,100,100,0.00203205
1,5250,1450,100,100,0.464499
1,5350,1450,100,100,0.00140267
1,5450,1450,100,100,0.000369113
1,5550,1450,100,100,0.161869
1,5650,1450,100,100,0.580969
1,5750,1450,100,100,0.133325
1,5850,1450,100,100,0.697573
1,5950,1450,100,100,0.934593
1,6050,1450,100,100,0.0798881
1,6150,1450,100,100,0.937474
1,6250,1450,100,100,0.606246
1,6350,1450,100,100,0.00677765
1,6450,1450,100,100,0.0818844
1,6550,1450,100,100,0.00223155
1,6650,1450,100,100,0.409873
1,6750,1450,100,100,0.271159
1,6850,1450,100,100,0.00100118
1,6950,1450,100,100,0.00140816
1,7050,1450,100,100,0.000617121
1,7150,1450,100,100,0.000685935
1,7250,1450,100,100,0.000112549
1,7350,1450,100,100,0.000500644
1,7450,1450,100,100,4.05196e-05
1,7550,1450,100,100,0.000592922
1,7650,1450,100,100,7.55544e-05
1,7750,1450,100,100,0.000118838
1,7850,1450,100,100,0.00090388
1,7950,1450,100,100,0.000159648
1,8050,1450,100,100,4.10728e-05
1,8150,1450,100,100,0.000210538
1,8250,1450,100,100,0.096797
1,8350,1450,100,100,0.00777939
1,8450,1450,100,100,9.11001e-05
1,8550,1450,100,100,5.25355e-05
1,8650,1450,100,100,0.000108258
1,8750,1450,100,100,2.53564e-05
1,8850,1450,100,100,0.00040635
1,8950,1450,100,100,0.00443236
1,9050,1450,100,100,0.000116471
1,9150,1450,100,100,8.90968e-05
1,9250,1450,100,100,0.000464416
1,9350,1450,100,100,0.00736155
1,9450,1450,100,100,0.169147
1,9550,1450,100,100,3.06752e-05
1,9650,1450,100,100,2.74517e-05
1,9750,1450,100,100,0.000229683
1,9850,1450,100,100,7.06924e-05
1,9950,1450,100,100,0.000325658
1,50,1550,100,100,0.666057
1,150,1550,100,100,0.933883
1,250,1550,100,100,0.923879
1,350,1550,100,100,0.0116413
1,450,1550,100,100,0.443991
1,550,1550,100,100,0.999931
1,650,1550,100,100,0.0443327
1,750,1550,100,100,2.09141e-05
1,850,1550,100,100,7.0724e-05
1,950,1550,100,100,0.999826
1,1050,1550,100,100,0.944763
1,1150,1550,100,100,0.694871
1,1250,1550,100,100,0.954581
1,1350,1550,100,100,0.489378
1,1450,1550,100,100,0.403776
1,1550,1550,100,100,0.505612
1,1650,1550,100,100,0.000377525
1,1750,1550,100,100,0.343531
1,1850,1550,100,100,0.567417
1,1950,1550,100,100,0.253977
1,2050,1550,100,100,0.0547276
1,2150,1550,100,100,0.00803222
1,2250,1550,100,100,0.506491
1,2350,1550,100,100,0.000382918
1,2450,1550,100,100,2.78939e-05
1,2550,1550,100,100,1.70279e-05
1,2650,1550,100,100,0.000132981
